Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'[\\5fe'	2021-09-01	2021-11-12	20	45	55	-17.06	-17.81	-60.75	10	-0.17	-3.57	-3.41	1	10	615.34	-301.1	2	18	74.77	38.09
ETH-USDT	5m	'U\\\\fB'	2021-09-01	2021-11-12	47	45	55	-25.39	-30.05	-76.89	19	-0.09	-3.57	-2.56	2	18	544.13	-221.76	9	38	168.51	38.09
ETH-USDT	5m	'[\\-fo'	2021-09-01	2021-11-12	15	47	53	-14.46	-15.97	-54.21	7	-0.16	-3.59	-3.4	1	11	529.4	-301.08	1	14	57.41	38.09
ETH-USDT	5m	'[\\o8o'	2021-09-01	2021-11-12	15	47	53	-14.8	-16.27	-55.11	7	-0.15	-3.6	-3.39	1	11	537.61	-301.58	1	14	57.14	38.09
ETH-USDT	5m	'V\\pf6'	2021-09-01	2021-11-12	47	47	53	-25.09	-28.56	-76.42	19	-0.1	-3.62	-2.68	2	19	537.33	-238.23	9	38	168.16	38.09
ETH-USDT	5m	'V\\qb2'	2021-09-01	2021-11-12	47	47	53	-25.12	-28.58	-76.46	19	-0.1	-3.62	-2.67	2	19	537.33	-239.43	9	38	168.14	38.09
ETH-USDT	5m	'U\\pu='	2021-09-01	2021-11-12	49	45	55	-25.68	-30.32	-77.33	18	-0.09	-3.63	-2.55	2	19	542.43	-230.44	9	40	175.24	38.09
ETH-USDT	5m	'[\\HNo'	2021-09-01	2021-11-12	15	47	53	-15.22	-17.09	-56.21	7	-0.15	-3.63	-3.29	1	11	588.25	-300.05	1	14	57.16	38.09
ETH-USDT	5m	'V\\wf6'	2021-09-01	2021-11-12	47	47	53	-25.29	-28.75	-76.72	19	-0.1	-3.64	-2.67	2	19	537.33	-245.82	9	38	167.96	38.09
ETH-USDT	5m	'[\\+fo'	2021-09-01	2021-11-12	15	47	53	-14.45	-15.77	-54.16	7	-0.16	-3.66	-3.43	1	11	505.27	-298.7	1	14	57.35	38.09
ETH-USDT	5m	'V\\gr6'	2021-09-01	2021-11-12	47	47	53	-25.65	-29.09	-77.29	19	-0.1	-3.71	-2.66	2	19	532.23	-232.28	9	38	167.16	38.09
ETH-USDT	5m	'[\\)fn'	2021-09-01	2021-11-12	15	47	53	-14.41	-15.56	-54.06	7	-0.16	-3.72	-3.47	1	11	482.63	-296.32	1	14	57.29	38.09
ETH-USDT	5m	'VrZs6'	2021-09-01	2021-11-12	33	45	55	-23.4	-26.0	-73.63	21	-0.14	-3.72	-2.83	3	10	603.86	-255.99	7	26	120.94	38.09
ETH-USDT	5m	'[\\bs='	2021-09-01	2021-11-12	42	45	55	-26.35	-29.53	-78.33	17	-0.13	-3.81	-2.65	3	17	569.55	-261.78	7	35	153.28	38.09
ETH-USDT	5m	'[]5Le'	2021-09-01	2021-11-12	18	50	50	-16.78	-16.79	-60.09	11	-0.16	-3.81	-3.58	1	9	407.26	-299.47	2	16	66.8	38.09
ETH-USDT	5m	'U\\pd6'	2021-09-01	2021-11-12	51	47	53	-27.2	-31.74	-79.56	18	-0.09	-3.84	-2.51	2	20	537.33	-227.98	9	42	180.28	38.09
ETH-USDT	5m	'U\\p\\6'	2021-09-01	2021-11-12	51	47	53	-27.2	-31.74	-79.56	18	-0.09	-3.84	-2.51	2	20	537.33	-227.98	9	42	180.28	38.09
ETH-USDT	5m	'U\\ur6'	2021-09-01	2021-11-12	51	47	53	-27.35	-31.88	-79.76	18	-0.09	-3.86	-2.5	2	20	535.63	-233.15	9	42	180.12	38.09
ETH-USDT	5m	'[\\^f='	2021-09-01	2021-11-12	42	45	55	-26.72	-29.88	-78.87	17	-0.13	-3.87	-2.64	3	17	567.79	-260.25	7	35	152.93	38.09
ETH-USDT	5m	'[\\Zs:'	2021-09-01	2021-11-12	42	45	55	-26.83	-29.99	-79.03	17	-0.12	-3.88	-2.64	3	17	567.79	-260.25	7	35	152.91	38.09
ETH-USDT	5m	'V\\Zu6'	2021-09-01	2021-11-12	47	47	53	-26.71	-30.1	-78.86	19	-0.1	-3.88	-2.62	2	19	535.63	-216.46	9	38	166.93	38.09
ETH-USDT	5m	'V\\Zt6'	2021-09-01	2021-11-12	47	47	53	-26.71	-30.1	-78.86	19	-0.1	-3.88	-2.62	2	19	535.63	-216.46	9	38	166.93	38.09
ETH-USDT	5m	'[\\jpI'	2021-09-01	2021-11-12	38	47	53	-25.6	-28.81	-77.21	16	-0.11	-3.91	-2.68	3	16	551.92	-264.84	6	32	136.57	38.09
ETH-USDT	5m	'[\\juI'	2021-09-01	2021-11-12	38	47	53	-25.6	-28.81	-77.21	16	-0.11	-3.91	-2.68	3	16	551.92	-264.84	6	32	136.57	38.09
ETH-USDT	5m	'U\\So:'	2021-09-01	2021-11-12	50	46	54	-27.66	-32.17	-80.19	18	-0.09	-3.91	-2.49	2	19	533.93	-208.85	9	41	176.54	38.09
ETH-USDT	5m	'[\\f,o'	2021-09-01	2021-11-12	15	47	53	-13.48	-13.49	-51.52	13	-0.1	-4.34	-3.82	1	9	306.02	-306.17	2	13	56.4	38.09
ETH-USDT	5m	'kZdQv'	2021-09-01	2021-11-12	10	60	40	-11.83	-13.66	-46.71	20	-0.06	-4.39	-3.42	2	8	111.05	-240.42	2	8	36.74	38.09
ETH-USDT	5m	'u/dGP'	2021-09-01	2021-11-12	34	47	53	-22.9	-24.13	-72.76	18	-0.08	-5.61	-3.02	2	18	174.46	-249.44	6	28	121.98	38.09
