Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	30m	'vdop5,v'	2019-12-20	2021-11-12	743	100	0	224.48	-18.81	85.72	24	6.11	1.95	4.56	4	14	3002.54	-497.81	175	568	6073.02	3575.51
ETH-USDT	30m	'vdop5)`'	2019-12-20	2021-11-12	1028	100	0	243.33	-17.72	91.32	23	7.69	1.94	5.15	6	19	2643.39	-508.97	233	795	7942.47	3575.51
ETH-USDT	30m	'vdop5*`'	2019-12-20	2021-11-12	1028	100	0	243.33	-17.72	91.32	23	7.69	1.94	5.15	6	19	2643.39	-508.97	233	795	7942.47	3575.51
ETH-USDT	30m	'vdop5,Z'	2019-12-20	2021-11-12	867	100	0	230.57	-15.28	87.54	25	7.76	1.94	5.73	5	15	2836.5	-562.01	217	650	6861.54	3575.51
ETH-USDT	30m	'pU3Bo,j'	2019-12-20	2021-11-12	840	100	0	248.64	-17.29	92.87	25	7.34	1.94	5.37	5	15	3329.04	-525.39	206	634	6839.24	3575.51
ETH-USDT	30m	'vYon512'	2019-12-20	2021-11-12	952	100	0	219.87	-16.77	84.32	27	6.91	1.94	5.03	4	13	2597.36	-616.05	257	695	7033.34	3575.51
ETH-USDT	30m	'Xdq.9P='	2019-12-20	2021-11-12	528	100	0	234.29	-11.43	88.65	31	10.97	1.94	7.76	4	13	2608.96	-932.89	162	366	4154.71	3575.51
ETH-USDT	30m	'vdosG1l'	2019-12-20	2021-11-12	696	100	0	245.78	-18.91	92.03	25	6.27	1.94	4.87	4	11	2880.77	-884.68	174	522	5659.31	3575.51
ETH-USDT	30m	'vYon51H'	2019-12-20	2021-11-12	815	100	0	216.28	-15.88	83.24	27	6.43	1.93	5.24	4	13	2793.89	-539.43	219	596	6185.65	3575.51
ETH-USDT	30m	'IWe_<2W'	2019-12-20	2021-11-12	769	100	0	220.36	-18.52	84.47	26	5.13	1.93	4.56	5	13	2769.67	-564.16	203	566	5970.03	3575.51
ETH-USDT	30m	'qSKn-;4'	2019-12-20	2021-11-12	733	100	0	194.39	-15.64	76.45	28	8.01	1.93	4.89	4	10	2625.74	-540.96	206	527	5659.7	3575.51
ETH-USDT	30m	'_tT<c6F'	2019-12-20	2021-11-12	776	100	0	246.66	-19.08	92.29	28	7.63	1.93	4.84	4	15	3041.61	-729.13	221	555	5675.69	3575.51
ETH-USDT	30m	'vdOso1_'	2019-12-20	2021-11-12	764	100	0	251.9	-19.78	93.81	26	6.06	1.93	4.74	4	13	2734.41	-565.45	202	562	5893.97	3575.51
ETH-USDT	30m	'vdfso1_'	2019-12-20	2021-11-12	764	100	0	251.9	-19.78	93.81	26	6.06	1.93	4.74	4	13	2734.41	-565.45	202	562	5893.97	3575.51
ETH-USDT	30m	'vdIso1_'	2019-12-20	2021-11-12	764	100	0	252.05	-19.74	93.86	26	6.09	1.93	4.75	4	13	2735.64	-541.9	202	562	5896.76	3575.51
ETH-USDT	30m	'pF3vo1]'	2019-12-20	2021-11-12	768	100	0	217.44	-16.11	83.59	26	8.05	1.93	5.19	4	13	2420.79	-452.94	201	567	5654.73	3575.51
ETH-USDT	30m	'kN3so1]'	2019-12-20	2021-11-12	768	100	0	232.49	-16.11	88.11	26	8.21	1.93	5.47	4	13	2572.9	-477.39	201	567	5953.33	3575.51
ETH-USDT	30m	'kO3so1]'	2019-12-20	2021-11-12	768	100	0	231.84	-16.11	87.92	26	8.2	1.93	5.46	4	13	2568.43	-476.45	201	567	5936.5	3575.51
ETH-USDT	30m	'k_3EQH]'	2019-12-20	2021-11-12	502	100	0	235.63	-20.89	89.05	30	4.75	1.93	4.26	3	13	2866.18	-612.55	150	352	4037.6	3575.51
ETH-USDT	30m	'kd3EoM]'	2019-12-20	2021-11-12	484	100	0	238.18	-21.39	89.8	32	4.55	1.93	4.2	3	11	3093.55	-616.87	154	330	3812.12	3575.51
ETH-USDT	30m	'v^JpF/u'	2019-12-20	2021-11-12	677	100	0	229.78	-21.7	87.31	25	5.03	1.93	4.02	4	11	2754.9	-674.8	169	508	5548.52	3575.51
ETH-USDT	30m	'vd3p4<l'	2019-12-20	2021-11-12	509	100	0	225.02	-14.79	85.88	28	6.71	1.93	5.81	4	12	2766.39	-592.66	143	366	4016.76	3575.51
ETH-USDT	30m	'vXZpo.Y'	2019-12-20	2021-11-12	914	100	0	245.59	-19.51	91.98	25	8.82	1.92	4.71	4	15	3634.49	-748.31	230	684	7245.07	3575.51
ETH-USDT	30m	'vaJpJ.g'	2019-12-20	2021-11-12	841	100	0	247.4	-18.96	92.51	24	6.66	1.92	4.88	5	14	3879.46	-821.15	206	635	6809.41	3575.51
ETH-USDT	30m	'v_JpF/Y'	2019-12-20	2021-11-12	769	100	0	240.05	-15.75	90.35	27	8.07	1.92	5.74	5	13	3702.21	-593.58	204	565	5839.87	3575.51
ETH-USDT	30m	'v^JpF/Y'	2019-12-20	2021-11-12	769	100	0	240.05	-15.75	90.35	27	8.07	1.92	5.74	5	13	3702.21	-593.58	204	565	5839.87	3575.51
ETH-USDT	30m	'v^JpF/Z'	2019-12-20	2021-11-12	769	100	0	240.05	-15.75	90.35	27	8.07	1.92	5.74	5	13	3702.21	-593.58	204	565	5839.87	3575.51
ETH-USDT	30m	'v`JpF/Y'	2019-12-20	2021-11-12	769	100	0	240.05	-15.75	90.35	27	8.07	1.92	5.74	5	13	3702.21	-593.58	204	565	5839.87	3575.51
ETH-USDT	30m	'v_JpF._'	2019-12-20	2021-11-12	874	100	0	240.97	-18.71	90.62	24	6.71	1.92	4.84	4	15	4093.51	-793.99	212	662	7086.21	3575.51
ETH-USDT	30m	'v^JpF._'	2019-12-20	2021-11-12	874	100	0	240.97	-18.71	90.62	24	6.71	1.92	4.84	4	15	4093.51	-793.99	212	662	7086.21	3575.51
ETH-USDT	30m	'v^JpF/U'	2019-12-20	2021-11-12	783	100	0	237.21	-15.81	89.51	27	8.18	1.92	5.66	5	13	3727.46	-490.33	209	574	5931.91	3575.51
ETH-USDT	30m	'v^MpF/Y'	2019-12-20	2021-11-12	769	100	0	240.05	-15.75	90.35	27	8.07	1.92	5.74	5	13	3702.21	-593.58	204	565	5839.87	3575.51
ETH-USDT	30m	'v^apF/Y'	2019-12-20	2021-11-12	769	100	0	240.05	-15.75	90.35	27	8.07	1.92	5.74	5	13	3702.21	-593.58	204	565	5839.87	3575.51
ETH-USDT	30m	'v^`pF/Y'	2019-12-20	2021-11-12	769	100	0	240.05	-15.75	90.35	27	8.07	1.92	5.74	5	13	3702.21	-593.58	204	565	5839.87	3575.51
ETH-USDT	30m	'Z^JpF/Y'	2019-12-20	2021-11-12	769	100	0	240.05	-15.75	90.35	27	8.07	1.92	5.74	5	13	3702.21	-593.58	204	565	5839.87	3575.51
ETH-USDT	30m	'v^JhF/Y'	2019-12-20	2021-11-12	769	100	0	240.05	-15.75	90.35	27	8.07	1.92	5.74	5	13	3702.21	-593.58	204	565	5839.87	3575.51
ETH-USDT	30m	'vVJp2.C'	2019-12-20	2021-11-12	977	100	0	219.22	-14.37	84.13	24	6.71	1.92	5.85	4	16	2597.75	-588.09	237	740	7203.15	3575.51
ETH-USDT	30m	'kd3E1H]'	2019-12-20	2021-11-12	462	100	0	209.31	-12.28	81.1	29	7.59	1.92	6.61	3	13	2779.92	-564.11	136	326	3554.22	3575.51
ETH-USDT	30m	'kJ3so1]'	2019-12-20	2021-11-12	768	100	0	224.46	-16.11	85.71	26	8.53	1.92	5.32	4	13	2284.44	-466.1	201	567	5796.72	3575.51
ETH-USDT	30m	'kd3EQJ]'	2019-12-20	2021-11-12	477	100	0	232.21	-21.8	88.03	32	4.17	1.92	4.04	3	11	3068.95	-605.63	152	325	3748.12	3575.51
ETH-USDT	30m	'`a2@srh'	2019-12-20	2021-11-12	337	100	0	242.2	-17.54	90.98	31	6.44	1.92	5.19	3	13	3671.02	-587.59	104	233	2652.72	3575.51
ETH-USDT	30m	'Yn14iDf'	2019-12-20	2021-11-12	509	100	0	235.28	-20.03	88.94	29	5.12	1.92	4.44	4	12	3417.56	-541.8	150	359	3972.35	3575.51
ETH-USDT	30m	'vbJpB._'	2019-12-20	2021-11-12	872	100	0	239.29	-18.71	90.13	24	6.7	1.91	4.82	4	15	4074.58	-790.56	211	661	7035.63	3575.51
ETH-USDT	30m	'v93po1F'	2019-12-20	2021-11-12	883	100	0	193.5	-19.23	76.17	27	4.83	1.91	3.96	4	16	1724.05	-402.47	240	643	5615.8	3575.51
ETH-USDT	30m	'vP3so1_'	2019-12-20	2021-11-12	764	100	0	230.33	-16.15	87.47	26	8.11	1.91	5.41	4	13	2831.09	-492.44	198	566	5960.64	3575.51
ETH-USDT	30m	'pW3vo1]'	2019-12-20	2021-11-12	768	100	0	240.37	-16.11	90.45	26	9.41	1.91	5.61	4	13	3194.31	-489.15	201	567	5960.92	3575.51
ETH-USDT	30m	'vn3Eo?l'	2019-12-20	2021-11-12	544	100	0	239.92	-21.8	90.32	28	4.21	1.91	4.14	4	12	3277.24	-620.33	155	389	4273.59	3575.51
ETH-USDT	30m	'vn3Eo=l'	2019-12-20	2021-11-12	544	100	0	239.92	-21.8	90.32	28	4.21	1.91	4.14	4	12	3277.24	-620.33	155	389	4273.59	3575.51
ETH-USDT	30m	'vVJpK._'	2019-12-20	2021-11-12	879	100	0	239.46	-17.64	90.18	24	6.71	1.9	5.11	4	15	3568.58	-788.28	213	666	7011.65	3575.51
ETH-USDT	30m	'pV3vo1]'	2019-12-20	2021-11-12	768	100	0	238.84	-16.11	90.0	26	9.35	1.9	5.59	4	13	3180.45	-486.79	201	567	5947.1	3575.51
ETH-USDT	30m	'vd3D5@l'	2019-12-20	2021-11-12	510	100	0	219.21	-14.79	84.13	28	6.55	1.9	5.69	4	12	2766.39	-582.28	143	367	3984.45	3575.51
ETH-USDT	30m	'vddsP1l'	2019-12-20	2021-11-12	702	100	0	239.06	-17.57	90.06	25	5.37	1.9	5.13	4	11	2756.55	-858.28	176	526	5560.0	3575.51
ETH-USDT	30m	'vkJp2._'	2019-12-20	2021-11-12	826	100	0	209.29	-21.86	81.09	24	4.42	1.89	3.71	4	15	3090.23	-515.78	199	627	6734.26	3575.51
ETH-USDT	30m	'vVJp2.H'	2019-12-20	2021-11-12	945	100	0	210.81	-15.26	81.56	25	6.55	1.89	5.34	3	14	2827.08	-497.46	237	708	7412.56	3575.51
ETH-USDT	30m	'wS@?Q-e'	2019-12-20	2021-11-12	851	100	0	230.13	-16.79	87.41	25	6.88	1.89	5.21	5	15	2823.92	-772.47	209	642	6599.59	3575.51
ETH-USDT	30m	'kd3E@H]'	2019-12-20	2021-11-12	498	100	0	224.4	-18.75	85.69	30	5.33	1.89	4.57	3	13	2890.61	-591.79	149	349	3823.9	3575.51
ETH-USDT	30m	'ad3Ep?l'	2019-12-20	2021-11-12	544	100	0	238.11	-21.8	89.78	28	4.19	1.89	4.12	4	12	2890.61	-616.87	155	389	4274.26	3575.51
ETH-USDT	30m	'vd3Eo=l'	2019-12-20	2021-11-12	544	100	0	238.11	-21.8	89.78	28	4.19	1.89	4.12	4	12	2890.61	-616.87	155	389	4274.26	3575.51
ETH-USDT	30m	'vd3Eo>l'	2019-12-20	2021-11-12	544	100	0	238.11	-21.8	89.78	28	4.19	1.89	4.12	4	12	2890.61	-616.87	155	389	4274.26	3575.51
ETH-USDT	30m	'kd3po@l'	2019-12-20	2021-11-12	544	100	0	238.11	-21.8	89.78	28	4.19	1.89	4.12	4	12	2890.61	-616.87	155	389	4274.26	3575.51
ETH-USDT	30m	'vd3so>l'	2019-12-20	2021-11-12	544	100	0	238.11	-21.8	89.78	28	4.19	1.89	4.12	4	12	2890.61	-616.87	155	389	4274.26	3575.51
ETH-USDT	30m	'vd3so?l'	2019-12-20	2021-11-12	544	100	0	238.11	-21.8	89.78	28	4.19	1.89	4.12	4	12	2890.61	-616.87	155	389	4274.26	3575.51
ETH-USDT	30m	'vd3sp<l'	2019-12-20	2021-11-12	544	100	0	238.11	-21.8	89.78	28	4.19	1.89	4.12	4	12	2890.61	-616.87	155	389	4274.26	3575.51
ETH-USDT	30m	'vd3po@l'	2019-12-20	2021-11-12	544	100	0	238.11	-21.8	89.78	28	4.19	1.89	4.12	4	12	2890.61	-616.87	155	389	4274.26	3575.51
ETH-USDT	30m	'vd3po=l'	2019-12-20	2021-11-12	544	100	0	238.11	-21.8	89.78	28	4.19	1.89	4.12	4	12	2890.61	-616.87	155	389	4274.26	3575.51
ETH-USDT	30m	'vd3po<l'	2019-12-20	2021-11-12	544	100	0	238.11	-21.8	89.78	28	4.19	1.89	4.12	4	12	2890.61	-616.87	155	389	4274.26	3575.51
ETH-USDT	30m	'vd3po?l'	2019-12-20	2021-11-12	544	100	0	238.11	-21.8	89.78	28	4.19	1.89	4.12	4	12	2890.61	-616.87	155	389	4274.26	3575.51
ETH-USDT	30m	'vdJp<,`'	2019-12-20	2021-11-12	842	100	0	216.43	-25.63	83.28	24	3.18	1.88	3.25	4	15	3083.71	-811.12	203	639	6688.6	3575.51
ETH-USDT	30m	'vk3?5)l'	2019-12-20	2021-11-12	976	100	0	239.37	-15.82	90.15	22	6.41	1.88	5.7	6	16	2662.23	-475.39	215	761	7431.77	3575.51
ETH-USDT	30m	'veJp2._'	2019-12-20	2021-11-12	826	100	0	207.88	-21.86	80.66	24	4.38	1.88	3.69	4	15	2992.7	-512.89	199	627	6716.3	3575.51
ETH-USDT	30m	'vYon51F'	2019-12-20	2021-11-12	835	100	0	207.56	-16.18	80.56	27	6.0	1.88	4.98	4	14	2737.74	-500.35	222	613	6193.38	3575.51
ETH-USDT	30m	'vT3po)l'	2019-12-20	2021-11-12	1021	100	0	232.57	-15.94	88.14	22	8.05	1.88	5.53	6	17	3063.52	-496.17	228	793	7914.13	3575.51
ETH-USDT	30m	'kd3E_H]'	2019-12-20	2021-11-12	506	100	0	226.07	-20.96	86.19	30	4.84	1.88	4.11	3	13	2933.66	-594.39	151	355	3877.29	3575.51
ETH-USDT	30m	'vXJpB.w'	2019-12-20	2021-11-12	771	100	0	217.09	-24.03	83.48	23	3.9	1.88	3.47	5	14	2859.6	-893.76	181	590	6271.81	3575.51
ETH-USDT	30m	've3?5)l'	2019-12-20	2021-11-12	976	100	0	235.52	-15.82	89.01	22	6.29	1.87	5.63	6	16	2560.99	-469.6	215	761	7371.97	3575.51
ETH-USDT	30m	'vaJpJ;<'	2019-12-20	2021-11-12	786	100	0	227.81	-14.56	86.72	28	9.34	1.87	5.96	5	14	3487.63	-511.41	223	563	5624.05	3575.51
ETH-USDT	30m	'vVJpR._'	2019-12-20	2021-11-12	881	100	0	230.97	-17.64	87.66	24	6.2	1.87	4.97	4	15	3493.72	-788.28	213	668	6976.61	3575.51
ETH-USDT	30m	'vdfp5.q'	2019-12-20	2021-11-12	765	100	0	206.14	-21.54	80.12	23	4.47	1.87	3.72	4	16	2963.18	-473.99	178	587	5971.01	3575.51
ETH-USDT	30m	'vd3p5)l'	2019-12-20	2021-11-12	976	100	0	235.52	-15.82	89.01	22	6.29	1.87	5.63	6	16	2560.99	-469.6	215	761	7371.97	3575.51
ETH-USDT	30m	'kN3ko,r'	2019-12-20	2021-11-12	810	100	0	211.92	-24.5	81.9	23	3.47	1.87	3.34	4	13	2839.32	-541.85	190	620	6378.42	3575.51
ETH-USDT	30m	'kN3ko-r'	2019-12-20	2021-11-12	810	100	0	211.92	-24.5	81.9	23	3.47	1.87	3.34	4	13	2839.32	-541.85	190	620	6378.42	3575.51
ETH-USDT	30m	'v]3p51l'	2019-12-20	2021-11-12	675	100	0	227.05	-14.08	86.49	25	7.42	1.87	6.14	4	11	3724.12	-506.45	166	509	5271.09	3575.51
ETH-USDT	30m	'vdop5/_'	2019-12-20	2021-11-12	720	100	0	213.74	-16.5	82.46	26	6.48	1.86	5.0	4	12	2981.63	-451.1	184	536	5569.58	3575.51
ETH-USDT	30m	'v\\3?o1l'	2019-12-20	2021-11-12	711	100	0	242.97	-16.25	91.21	25	6.18	1.86	5.61	4	11	3796.52	-520.65	177	534	5614.72	3575.51
ETH-USDT	30m	'sdfs51_'	2019-12-20	2021-11-12	720	100	0	213.74	-16.5	82.46	26	6.48	1.86	5.0	4	12	2981.63	-451.1	184	536	5569.58	3575.51
ETH-USDT	30m	'vdIpo.l'	2019-12-20	2021-11-12	832	100	0	234.4	-18.07	88.68	24	6.86	1.86	4.91	5	13	2794.68	-791.44	200	632	6396.7	3575.51
ETH-USDT	30m	'vdOpo+l'	2019-12-20	2021-11-12	832	100	0	234.4	-18.07	88.68	24	6.86	1.86	4.91	5	13	2794.68	-791.44	200	632	6396.7	3575.51
ETH-USDT	30m	'vdVpo.l'	2019-12-20	2021-11-12	832	100	0	234.4	-18.07	88.68	24	6.86	1.86	4.91	5	13	2794.68	-791.44	200	632	6396.7	3575.51
ETH-USDT	30m	'ghl_\\=3'	2019-12-20	2021-11-12	772	100	0	231.54	-14.95	87.83	29	9.68	1.86	5.87	5	14	2489.65	-651.78	227	545	5469.32	3575.51
ETH-USDT	30m	'kd3E5H]'	2019-12-20	2021-11-12	473	100	0	204.18	-12.03	79.51	30	7.22	1.86	6.61	3	13	2690.13	-554.6	140	333	3546.18	3575.51
ETH-USDT	30m	'kd3E8H]'	2019-12-20	2021-11-12	478	100	0	208.99	-13.14	81.0	30	7.0	1.86	6.17	3	13	2649.54	-563.25	142	336	3581.93	3575.51
ETH-USDT	30m	'kd3CQH]'	2019-12-20	2021-11-12	502	100	0	220.62	-20.89	84.55	30	4.32	1.86	4.05	3	13	2933.66	-584.87	150	352	3845.61	3575.51
ETH-USDT	30m	'k]3qo1l'	2019-12-20	2021-11-12	711	100	0	242.97	-16.25	91.21	25	6.18	1.86	5.61	4	11	3796.52	-520.65	177	534	5614.72	3575.51
ETH-USDT	30m	'sd3EQH]'	2019-12-20	2021-11-12	502	100	0	220.62	-20.89	84.55	30	4.32	1.86	4.05	3	13	2933.66	-584.87	150	352	3845.61	3575.51
ETH-USDT	30m	'v\\3so1l'	2019-12-20	2021-11-12	711	100	0	242.97	-16.25	91.21	25	6.18	1.86	5.61	4	11	3796.52	-520.65	177	534	5614.72	3575.51
ETH-USDT	30m	'v]3so1l'	2019-12-20	2021-11-12	711	100	0	242.97	-16.25	91.21	25	6.18	1.86	5.61	4	11	3796.52	-520.65	177	534	5614.72	3575.51
ETH-USDT	30m	'v]3sp1l'	2019-12-20	2021-11-12	711	100	0	242.97	-16.25	91.21	25	6.18	1.86	5.61	4	11	3796.52	-520.65	177	534	5614.72	3575.51
ETH-USDT	30m	'vdfp5.M'	2019-12-20	2021-11-12	916	100	0	208.58	-17.55	80.87	26	5.93	1.85	4.61	4	16	2492.11	-506.1	235	681	6648.22	3575.51
ETH-USDT	30m	'vdds51R'	2019-12-20	2021-11-12	779	100	0	201.09	-14.81	78.55	26	6.37	1.85	5.31	4	15	2697.51	-510.4	205	574	5756.44	3575.51
ETH-USDT	30m	'sdfs51Q'	2019-12-20	2021-11-12	779	100	0	201.09	-14.81	78.55	26	6.37	1.85	5.31	4	15	2697.51	-510.4	205	574	5756.44	3575.51
ETH-USDT	30m	'v[JtJ(g'	2019-12-20	2021-11-12	1035	100	0	228.57	-17.28	86.95	22	6.87	1.85	5.03	6	16	3754.63	-796.39	231	804	8065.61	3575.51
ETH-USDT	30m	'kd3EHH]'	2019-12-20	2021-11-12	499	100	0	218.65	-18.75	83.95	30	4.96	1.85	4.48	3	13	2838.96	-581.41	149	350	3775.98	3575.51
ETH-USDT	30m	'vd3Eo8l'	2019-12-20	2021-11-12	573	100	0	229.91	-24.35	87.35	28	3.35	1.85	3.59	4	13	2743.02	-589.07	163	410	4472.93	3575.51
ETH-USDT	30m	'vd3?odl'	2019-12-20	2021-11-12	357	100	0	217.81	-15.04	83.7	31	5.9	1.85	5.57	3	12	3094.78	-578.11	110	247	2814.64	3575.51
ETH-USDT	30m	'vd3so8l'	2019-12-20	2021-11-12	573	100	0	229.91	-24.35	87.35	28	3.35	1.85	3.59	4	13	2743.02	-589.07	163	410	4472.93	3575.51
ETH-USDT	30m	'vd3sp9l'	2019-12-20	2021-11-12	573	100	0	229.91	-24.35	87.35	28	3.35	1.85	3.59	4	13	2743.02	-589.07	163	410	4472.93	3575.51
ETH-USDT	30m	'hXt*s/2'	2019-12-20	2021-11-12	1003	100	0	227.46	-20.97	86.61	27	6.43	1.84	4.13	5	16	3241.46	-732.85	274	729	7188.85	3575.51
ETH-USDT	30m	'vaJpJ;B'	2019-12-20	2021-11-12	712	100	0	219.18	-16.01	84.12	29	8.01	1.84	5.25	4	14	3307.76	-633.04	205	507	5098.07	3575.51
ETH-USDT	30m	'kN5ko,r'	2019-12-20	2021-11-12	810	100	0	206.16	-25.83	80.13	23	3.03	1.84	3.1	4	13	2818.29	-613.62	190	620	6311.56	3575.51
ETH-USDT	30m	'vbopR.`'	2019-12-20	2021-11-12	862	100	0	228.22	-17.65	86.84	24	6.43	1.84	4.92	4	15	3784.26	-786.49	209	653	6687.33	3575.51
ETH-USDT	30m	'Or_1/.M'	2019-12-20	2021-11-12	878	100	0	192.81	-12.27	75.95	25	6.72	1.84	6.19	4	15	3124.16	-527.6	221	657	6554.24	3575.51
ETH-USDT	30m	'kavko,r'	2019-12-20	2021-11-12	810	100	0	225.1	-17.14	85.9	24	7.08	1.84	5.01	4	13	2698.13	-808.77	193	617	6376.89	3575.51
ETH-USDT	30m	'v93mo1_'	2019-12-20	2021-11-12	764	100	0	172.73	-16.05	69.5	26	5.2	1.84	4.33	4	13	1582.47	-367.25	198	566	4800.55	3575.51
ETH-USDT	30m	'td3EoH]'	2019-12-20	2021-11-12	509	100	0	218.39	-20.95	83.87	30	4.43	1.84	4.0	3	13	2863.55	-580.55	152	357	3805.14	3575.51
ETH-USDT	30m	'v93to1_'	2019-12-20	2021-11-12	764	100	0	172.73	-16.05	69.5	26	5.2	1.84	4.33	4	13	1582.47	-367.25	198	566	4800.55	3575.51
ETH-USDT	30m	'sXvp5.7'	2019-12-20	2021-11-12	1058	100	0	199.81	-14.25	78.15	25	7.46	1.83	5.49	4	17	2565.87	-606.42	263	795	7682.51	3575.51
ETH-USDT	30m	'vdos51S'	2019-12-20	2021-11-12	771	100	0	195.29	-18.33	76.73	26	4.98	1.82	4.19	3	13	2763.93	-511.48	201	570	5669.26	3575.51
ETH-USDT	30m	'kO3ko,r'	2019-12-20	2021-11-12	810	100	0	203.92	-25.47	79.43	23	3.06	1.82	3.12	4	13	2380.96	-528.12	190	620	6361.09	3575.51
ETH-USDT	30m	'v92po1_'	2019-12-20	2021-11-12	764	100	0	168.98	-15.71	68.27	26	5.16	1.82	4.35	4	13	1560.0	-340.18	198	566	4741.55	3575.51
ETH-USDT	30m	'v`3so1l'	2019-12-20	2021-11-12	711	100	0	233.19	-16.25	88.32	25	5.94	1.82	5.44	4	11	3689.5	-505.6	177	534	5531.52	3575.51
ETH-USDT	30m	'vd3so?_'	2019-12-20	2021-11-12	557	100	0	215.17	-21.63	82.9	30	4.06	1.82	3.83	3	11	2688.9	-560.42	168	389	4138.17	3575.51
ETH-USDT	30m	'vd3so=_'	2019-12-20	2021-11-12	557	100	0	215.17	-21.63	82.9	30	4.06	1.82	3.83	3	11	2688.9	-560.42	168	389	4138.17	3575.51
ETH-USDT	30m	'vaJpJ;?'	2019-12-20	2021-11-12	765	100	0	215.07	-17.25	82.86	28	7.05	1.81	4.8	5	14	3269.89	-517.14	217	548	5266.61	3575.51
ETH-USDT	30m	'\\qvqf*v'	2019-12-20	2021-11-12	967	100	0	221.16	-16.35	84.72	22	6.97	1.81	5.18	4	17	2990.93	-755.14	209	758	7134.49	3575.51
ETH-USDT	30m	'>V?u^C*'	2019-12-20	2021-11-12	761	100	0	206.98	-18.45	80.38	30	7.51	1.81	4.36	5	14	2389.28	-960.59	231	530	5258.56	3575.51
ETH-USDT	30m	'kd3E9H]'	2019-12-20	2021-11-12	481	100	0	198.15	-14.69	77.63	30	6.2	1.81	5.28	3	13	2650.77	-544.22	143	338	3551.86	3575.51
ETH-USDT	30m	'kd3so;]'	2019-12-20	2021-11-12	609	100	0	225.86	-18.43	86.13	30	5.01	1.81	4.67	6	11	2611.42	-571.73	182	427	4408.59	3575.51
ETH-USDT	30m	'kd3E6H]'	2019-12-20	2021-11-12	475	100	0	194.27	-12.03	76.41	29	6.81	1.8	6.35	3	13	2649.54	-536.43	140	335	3485.74	3575.51
ETH-USDT	30m	'vQ3so1_'	2019-12-20	2021-11-12	764	100	0	208.5	-16.16	80.85	26	6.98	1.8	5.0	4	13	2643.19	-459.99	198	566	5706.37	3575.51
ETH-USDT	30m	'vH3so1_'	2019-12-20	2021-11-12	764	100	0	195.56	-16.05	76.82	26	6.67	1.8	4.79	4	13	2422.57	-435.54	198	566	5433.1	3575.51
ETH-USDT	30m	'vYon51:'	2019-12-20	2021-11-12	921	100	0	192.6	-20.62	75.89	26	3.54	1.79	3.68	4	13	2795.65	-688.53	243	678	6621.5	3575.51
ETH-USDT	30m	'vYon51;'	2019-12-20	2021-11-12	921	100	0	192.6	-20.62	75.89	26	3.54	1.79	3.68	4	13	2795.65	-688.53	243	678	6621.5	3575.51
ETH-USDT	30m	'vdds51J'	2019-12-20	2021-11-12	815	100	0	191.65	-15.88	75.58	27	5.34	1.79	4.76	4	13	2563.45	-497.5	219	596	5787.6	3575.51
ETH-USDT	30m	'sdfs51J'	2019-12-20	2021-11-12	815	100	0	191.65	-15.88	75.58	27	5.34	1.79	4.76	4	13	2563.45	-497.5	219	596	5787.6	3575.51
ETH-USDT	30m	'vvZpo._'	2019-12-20	2021-11-12	888	100	0	220.78	-20.59	84.6	25	4.54	1.79	4.11	4	15	3450.43	-730.03	218	670	6605.97	3575.51
ETH-USDT	30m	'sdfs512'	2019-12-20	2021-11-12	952	100	0	193.22	-17.07	76.08	27	4.86	1.79	4.46	4	13	2456.44	-564.01	257	695	6557.05	3575.51
ETH-USDT	30m	';]mcKO('	2019-12-20	2021-11-12	676	100	0	211.29	-12.0	81.71	30	10.34	1.79	6.81	4	12	3414.92	-860.32	204	472	4809.37	3575.51
ETH-USDT	30m	'vt3ko3l'	2019-12-20	2021-11-12	627	100	0	212.3	-25.13	82.02	27	3.05	1.79	3.26	4	14	2986.45	-506.05	171	456	4643.69	3575.51
ETH-USDT	30m	'vk\\pF,_'	2019-12-20	2021-11-12	874	100	0	212.1	-22.04	81.96	24	4.32	1.78	3.72	4	15	2953.07	-770.01	212	662	6721.49	3575.51
ETH-USDT	30m	'tdcpF._'	2019-12-20	2021-11-12	874	100	0	210.67	-22.03	81.52	24	4.28	1.78	3.7	4	15	2859.86	-766.58	212	662	6703.16	3575.51
ETH-USDT	30m	'vdop5/Z'	2019-12-20	2021-11-12	736	100	0	185.69	-18.3	73.69	26	4.33	1.78	4.03	5	12	2779.92	-415.99	191	545	5255.09	3575.51
ETH-USDT	30m	'vdJpo)l'	2019-12-20	2021-11-12	1021	100	0	216.91	-17.7	83.43	22	5.79	1.78	4.71	6	17	2707.35	-755.14	229	792	7594.85	3575.51
ETH-USDT	30m	'kdIpo)l'	2019-12-20	2021-11-12	1021	100	0	216.91	-17.7	83.43	22	5.79	1.78	4.71	6	17	2707.35	-755.14	229	792	7594.85	3575.51
ETH-USDT	30m	'kdI?o1H'	2019-12-20	2021-11-12	864	100	0	215.03	-20.22	82.85	28	5.97	1.78	4.1	5	15	2565.91	-737.32	238	626	6179.27	3575.51
