Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	1h	'(.Jr'	2021-09-13	2021-11-13	59	49	51	-8.48	-12.87	-40.66	32	-0.23	-1.23	-3.16	3	8	495.93	-232.09	19	40	226.57	39.4
BTC-USDT	1h	'?.Uv'	2021-09-13	2021-11-13	18	50	50	-7.01	-14.54	-34.79	33	-0.09	-1.24	-2.39	2	7	369.29	-232.8	6	12	68.33	39.4
BTC-USDT	1h	'?.Uu'	2021-09-13	2021-11-13	18	50	50	-7.01	-14.54	-34.79	33	-0.09	-1.24	-2.39	2	7	369.29	-232.8	6	12	68.33	39.4
BTC-USDT	1h	'J.Jr'	2021-09-13	2021-11-13	16	50	50	-7.33	-14.49	-36.1	44	-0.08	-1.24	-2.49	2	4	387.78	-330.3	7	9	60.61	39.4
BTC-USDT	1h	'[*Hr'	2021-09-13	2021-11-13	22	50	50	-7.53	-16.23	-36.91	32	-0.11	-1.26	-2.27	2	8	418.81	-238.3	7	15	85.53	39.4
BTC-USDT	1h	'[*Ir'	2021-09-13	2021-11-13	22	50	50	-7.53	-16.23	-36.91	32	-0.11	-1.26	-2.27	2	8	418.81	-238.3	7	15	85.53	39.4
BTC-USDT	1h	'v(=r'	2021-09-13	2021-11-13	26	50	50	-7.61	-12.86	-37.25	27	-0.18	-1.26	-2.9	2	10	461.15	-265.57	7	19	97.97	39.4
BTC-USDT	1h	'[*Gr'	2021-09-13	2021-11-13	22	50	50	-7.55	-16.26	-37.01	32	-0.1	-1.27	-2.28	2	8	418.87	-239.05	7	15	85.53	39.4
BTC-USDT	1h	'[*7r'	2021-09-13	2021-11-13	22	50	50	-7.57	-16.39	-37.1	32	-0.1	-1.29	-2.26	2	8	399.91	-224.18	7	15	85.31	39.4
BTC-USDT	1h	'ACSh'	2021-09-13	2021-11-13	9	56	44	-4.39	-6.27	-23.23	22	-0.17	-1.29	-3.7	2	5	380.65	-200.24	2	7	34.36	39.4
BTC-USDT	1h	'Y,.q'	2021-09-13	2021-11-13	16	50	50	-7.11	-13.85	-35.22	44	-0.07	-1.29	-2.54	2	4	345.37	-379.77	7	9	60.58	39.4
BTC-USDT	1h	'(.<r'	2021-09-13	2021-11-13	59	49	51	-8.99	-13.31	-42.56	32	-0.24	-1.3	-3.2	3	8	495.93	-238.75	19	40	226.39	39.4
BTC-USDT	1h	'7,>_'	2021-09-13	2021-11-13	24	50	50	-7.45	-14.8	-36.59	29	-0.11	-1.31	-2.47	2	6	453.07	-215.37	7	17	93.46	39.4
BTC-USDT	1h	'[*Ar'	2021-09-13	2021-11-13	22	50	50	-7.85	-16.58	-38.21	27	-0.1	-1.32	-2.3	2	9	417.21	-224.76	6	16	85.3	39.4
BTC-USDT	1h	'[*@r'	2021-09-13	2021-11-13	22	50	50	-7.85	-16.58	-38.21	27	-0.1	-1.32	-2.3	2	9	417.21	-224.76	6	16	85.3	39.4
BTC-USDT	1h	'?37u'	2021-09-13	2021-11-13	18	50	50	-7.46	-16.03	-36.66	39	-0.07	-1.32	-2.29	2	6	360.2	-351.81	7	11	67.05	39.4
BTC-USDT	1h	'*Kms'	2021-09-13	2021-11-13	9	56	44	-5.14	-9.01	-26.69	33	-0.09	-1.32	-2.96	2	3	339.41	-268.82	3	6	34.18	39.4
BTC-USDT	1h	').>r'	2021-09-13	2021-11-13	59	49	51	-9.21	-13.51	-43.39	32	-0.24	-1.33	-3.21	3	8	495.93	-237.71	19	40	225.91	39.4
BTC-USDT	1h	'BBi_'	2021-09-13	2021-11-13	9	56	44	-3.95	-5.61	-21.1	33	-0.17	-1.35	-3.76	2	3	282.42	-195.94	3	6	34.63	39.4
BTC-USDT	1h	').Ju'	2021-09-13	2021-11-13	59	49	51	-9.31	-13.29	-43.76	32	-0.24	-1.36	-3.29	3	8	495.93	-241.32	19	40	224.52	39.4
BTC-USDT	1h	'l*a^'	2021-09-13	2021-11-13	24	50	50	-7.13	-14.49	-35.31	38	-0.09	-1.39	-2.44	2	6	413.21	-291.11	9	15	89.73	39.4
BTC-USDT	1h	'*u@n'	2021-09-13	2021-11-13	24	50	50	-7.13	-14.49	-35.31	38	-0.09	-1.39	-2.44	2	6	413.21	-291.11	9	15	89.73	39.4
BTC-USDT	1h	',FgW'	2021-09-13	2021-11-13	23	52	48	-6.19	-12.94	-31.35	17	-0.09	-1.45	-2.42	1	7	440.99	-240.64	4	19	87.1	39.4
BTC-USDT	1h	'=*7,'	2021-09-13	2021-11-13	33	48	52	-2.71	-5.17	-14.94	39	-0.15	-1.49	-2.89	4	7	104.12	-79.24	13	20	129.78	39.4
BTC-USDT	1h	'3)Ar'	2021-09-13	2021-11-13	68	50	50	-9.55	-16.83	-44.6	29	-0.13	-1.53	-2.65	3	12	622.16	-236.62	20	48	263.38	39.4
BTC-USDT	1h	'0?tj'	2021-09-13	2021-11-13	16	50	50	-6.48	-10.68	-32.57	25	-0.13	-1.55	-3.05	2	7	357.63	-236.23	4	12	59.94	39.4
BTC-USDT	1h	'2.9+'	2021-09-13	2021-11-13	26	50	50	-2.68	-5.09	-14.78	38	-0.15	-1.61	-2.91	4	6	115.75	-74.95	10	16	101.68	39.4
BTC-USDT	1h	'-Imk'	2021-09-13	2021-11-13	11	55	45	-6.56	-10.02	-32.93	18	-0.09	-1.65	-3.29	1	4	350.2	-269.93	2	9	42.41	39.4
BTC-USDT	1h	'46as'	2021-09-13	2021-11-13	14	50	50	-8.7	-14.13	-41.49	36	-0.09	-1.78	-2.94	2	5	376.12	-336.88	5	9	52.99	39.4
BTC-USDT	1h	'B(hr'	2021-09-13	2021-11-13	80	50	50	-11.78	-19.32	-52.18	26	-0.12	-1.82	-2.7	2	11	547.48	-224.17	21	59	300.55	39.4
BTC-USDT	1h	'7=Ev'	2021-09-13	2021-11-13	11	55	45	-7.94	-12.94	-38.54	27	-0.12	-1.83	-2.98	1	5	330.28	-297.38	3	8	41.25	39.4
BTC-USDT	1h	'C2]1'	2021-09-13	2021-11-13	16	50	50	-4.38	-9.09	-23.2	25	-0.06	-1.93	-2.55	2	6	327.81	-126.74	4	12	62.76	39.4
BTC-USDT	1h	'w*fd'	2021-09-13	2021-11-13	18	50	50	-9.46	-16.01	-44.29	28	-0.1	-1.95	-2.77	2	8	406.66	-312.9	5	13	67.03	39.4
BTC-USDT	1h	')AVw'	2021-09-13	2021-11-13	25	52	48	-8.7	-13.41	-41.49	12	-0.13	-2.0	-3.09	1	13	321.26	-161.05	3	22	93.64	39.4
BTC-USDT	1h	'**7M'	2021-09-13	2021-11-13	76	50	50	-12.49	-15.23	-54.4	28	-0.19	-2.12	-3.57	2	12	462.23	-224.96	21	55	283.42	39.4
BTC-USDT	1h	',*jr'	2021-09-13	2021-11-13	76	50	50	-11.62	-14.14	-51.67	28	-0.22	-2.18	-3.65	2	12	462.23	-224.54	21	55	286.24	39.4
BTC-USDT	1h	'.<^N'	2021-09-13	2021-11-13	26	50	50	-9.57	-15.36	-44.68	23	-0.11	-2.28	-2.91	2	8	351.83	-207.48	6	20	96.8	39.4
BTC-USDT	1h	'==SZ'	2021-09-13	2021-11-13	10	50	50	-7.79	-11.1	-37.97	20	-0.13	-2.3	-3.42	1	5	299.5	-247.03	2	8	38.69	39.4
BTC-USDT	1h	'5.J+'	2021-09-13	2021-11-13	22	50	50	-3.4	-5.46	-18.43	32	-0.11	-2.31	-3.38	3	7	186.09	-77.57	7	15	86.08	39.4
BTC-USDT	1h	'5A+f'	2021-09-13	2021-11-13	15	53	47	-8.88	-14.84	-42.18	27	-0.11	-2.35	-2.84	1	6	316.7	-282.09	4	11	56.22	39.4
BTC-USDT	1h	'_TUY'	2021-09-13	2021-11-13	2	50	50	-6.04	-6.29	-30.69	0	-0.09	-2.53	-4.88	0	2	0.0	-333.49	0	2	7.84	39.4
BTC-USDT	1h	'?;Pe'	2021-09-13	2021-11-13	16	50	50	-10.06	-15.2	-46.42	19	-0.11	-2.67	-3.05	1	9	287.0	-282.09	3	13	59.32	39.4
BTC-USDT	1h	'e6dd'	2021-09-13	2021-11-13	7	57	43	-7.29	-9.75	-35.94	29	-0.12	-2.74	-3.68	2	4	142.78	-223.53	2	5	26.83	39.4
BTC-USDT	1h	'6*g3'	2021-09-13	2021-11-13	45	49	51	-5.86	-5.86	-29.9	49	-0.13	-3.0	-5.11	4	3	152.22	-185.34	22	23	170.71	39.4
BTC-USDT	1h	'6=Av'	2021-09-13	2021-11-13	18	50	50	-13.91	-17.68	-58.6	17	-0.14	-3.26	-3.31	1	11	355.11	-314.96	3	15	64.83	39.4
BTC-USDT	1h	'3`;Y'	2021-09-13	2021-11-13	5	40	60	-9.89	-9.89	-45.82	0	-0.07	-3.6	-4.63	0	5	0.0	-304.4	0	5	19.25	39.4
BTC-USDT	1h	'?)A+'	2021-09-13	2021-11-13	43	51	49	-8.17	-8.17	-39.45	35	-0.14	-3.8	-4.83	3	5	111.05	-109.55	15	28	162.95	39.4
BTC-USDT	1h	'//p('	2021-09-13	2021-11-13	32	50	50	-5.4	-7.11	-27.9	31	-0.08	-3.88	-3.93	2	6	83.02	-111.26	10	22	122.39	39.4
BTC-USDT	1h	'F(++'	2021-09-13	2021-11-13	66	50	50	-13.41	-13.54	-57.16	38	-0.11	-5.3	-4.22	3	7	151.43	-185.85	25	41	243.05	39.4
