Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	1h	'>)sV'	2021-07-20	2021-11-12	82	50	50	2.22	-14.33	7.17	30	0.03	0.38	0.5	3	9	1110.84	-250.62	25	57	345.79	110.26
BTC-USDT	1h	'5.sr'	2021-07-20	2021-11-12	46	50	50	2.14	-11.95	6.91	30	0.06	0.37	0.58	4	10	965.77	-267.06	14	32	191.04	110.26
BTC-USDT	1h	'5.vs'	2021-07-20	2021-11-12	46	50	50	2.13	-12.42	6.85	30	0.05	0.37	0.55	4	10	965.77	-326.78	14	32	190.18	110.26
BTC-USDT	1h	'>)vV'	2021-07-20	2021-11-12	82	50	50	2.13	-13.02	6.85	30	0.04	0.37	0.53	3	9	1116.86	-220.33	25	57	342.5	110.26
BTC-USDT	1h	'-4Pg'	2021-07-20	2021-11-12	40	50	50	1.95	-10.87	6.28	40	0.04	0.36	0.58	4	7	909.71	-265.15	16	24	164.65	110.26
BTC-USDT	1h	'7.vr'	2021-07-20	2021-11-12	42	50	50	2.02	-12.26	6.51	33	0.05	0.36	0.53	4	8	951.58	-306.28	14	28	170.78	110.26
BTC-USDT	1h	'e6dd'	2021-07-20	2021-11-12	11	55	45	1.48	-9.87	4.73	45	0.04	0.36	0.48	2	4	704.88	-270.67	5	6	46.87	110.26
BTC-USDT	1h	'5.qs'	2021-07-20	2021-11-12	46	50	50	1.97	-12.17	6.32	30	0.05	0.35	0.52	4	10	965.77	-280.12	14	32	190.85	110.26
BTC-USDT	1h	'4.vr'	2021-07-20	2021-11-12	46	50	50	1.99	-12.16	6.4	30	0.05	0.35	0.53	4	10	942.51	-317.54	14	32	189.85	110.26
BTC-USDT	1h	'7.4g'	2021-07-20	2021-11-12	42	50	50	1.96	-12.08	6.29	40	0.05	0.35	0.52	4	8	918.71	-386.35	17	25	172.09	110.26
BTC-USDT	1h	'N(ar'	2021-07-20	2021-11-12	94	50	50	1.97	-17.09	6.33	31	0.02	0.35	0.37	3	10	1036.42	-257.23	29	65	400.57	110.26
BTC-USDT	1h	'F/)Q'	2021-07-20	2021-11-12	32	50	50	1.66	-6.61	5.33	53	0.12	0.35	0.81	4	4	469.71	-270.15	17	15	129.28	110.26
BTC-USDT	1h	'5.,g'	2021-07-20	2021-11-12	46	50	50	1.89	-10.74	6.08	35	0.06	0.34	0.57	3	10	965.77	-289.27	16	30	190.08	110.26
BTC-USDT	1h	'7.=g'	2021-07-20	2021-11-12	42	50	50	1.83	-12.1	5.88	40	0.04	0.34	0.49	4	8	918.71	-386.35	17	25	171.92	110.26
BTC-USDT	1h	'?.Wg'	2021-07-20	2021-11-12	38	50	50	1.85	-13.16	5.94	45	0.04	0.34	0.45	4	6	924.74	-360.29	17	21	158.44	110.26
BTC-USDT	1h	'?.Vg'	2021-07-20	2021-11-12	38	50	50	1.85	-13.16	5.94	45	0.04	0.34	0.45	4	6	924.74	-360.29	17	21	158.44	110.26
BTC-USDT	1h	'*Kms'	2021-07-20	2021-11-12	11	55	45	1.38	-8.98	4.4	45	0.03	0.33	0.49	2	3	689.47	-293.03	5	6	45.44	110.26
BTC-USDT	1h	'>)l@'	2021-07-20	2021-11-12	82	50	50	1.58	-6.61	5.05	40	0.08	0.33	0.76	5	8	511.88	-168.47	33	49	331.8	110.26
BTC-USDT	1h	'7.Mg'	2021-07-20	2021-11-12	42	50	50	1.63	-13.32	5.23	38	0.03	0.32	0.39	4	8	918.71	-386.35	16	26	170.58	110.26
BTC-USDT	1h	'?)hr'	2021-07-20	2021-11-12	82	50	50	1.64	-12.49	5.26	37	0.04	0.32	0.42	3	8	1037.13	-326.75	30	52	346.76	110.26
BTC-USDT	1h	'7.9h'	2021-07-20	2021-11-12	42	50	50	1.57	-12.04	5.03	40	0.04	0.31	0.42	4	8	918.71	-386.35	17	25	171.92	110.26
BTC-USDT	1h	'8.7g'	2021-07-20	2021-11-12	42	50	50	1.57	-12.03	5.03	40	0.04	0.31	0.42	4	8	918.71	-386.35	17	25	171.95	110.26
BTC-USDT	1h	':.7g'	2021-07-20	2021-11-12	42	50	50	1.57	-12.03	5.03	40	0.04	0.31	0.42	4	8	918.71	-386.35	17	25	171.95	110.26
BTC-USDT	1h	'7.7g'	2021-07-20	2021-11-12	42	50	50	1.57	-12.03	5.03	40	0.04	0.31	0.42	4	8	918.71	-386.35	17	25	171.95	110.26
BTC-USDT	1h	'O(\\r'	2021-07-20	2021-11-12	94	50	50	1.57	-17.19	5.03	31	0.02	0.31	0.29	3	10	1036.42	-262.44	29	65	400.17	110.26
BTC-USDT	1h	'5.ur'	2021-07-20	2021-11-12	46	50	50	1.45	-12.48	4.64	30	0.03	0.3	0.37	4	10	938.29	-351.48	14	32	188.41	110.26
BTC-USDT	1h	',.7g'	2021-07-20	2021-11-12	84	50	50	1.42	-11.69	4.52	33	0.04	0.3	0.39	4	6	1036.42	-264.33	28	56	351.89	110.26
BTC-USDT	1h	'*.7g'	2021-07-20	2021-11-12	84	50	50	1.42	-11.69	4.52	33	0.04	0.3	0.39	4	6	1036.42	-264.33	28	56	351.89	110.26
BTC-USDT	1h	'O(Nm'	2021-07-20	2021-11-12	94	50	50	1.33	-17.55	4.23	31	0.02	0.29	0.24	3	10	1036.42	-255.18	29	65	400.02	110.26
BTC-USDT	1h	'O(Zr'	2021-07-20	2021-11-12	94	50	50	1.38	-17.37	4.4	31	0.02	0.29	0.25	3	10	1036.42	-264.95	29	65	399.93	110.26
BTC-USDT	1h	'O(Wr'	2021-07-20	2021-11-12	94	50	50	1.39	-17.35	4.45	31	0.02	0.29	0.26	3	10	1036.42	-263.9	29	65	399.92	110.26
BTC-USDT	1h	'O(Gr'	2021-07-20	2021-11-12	94	50	50	1.31	-17.38	4.18	31	0.01	0.29	0.24	3	10	1036.42	-261.41	29	65	398.29	110.26
BTC-USDT	1h	'5.Hn'	2021-07-20	2021-11-12	46	50	50	1.27	-11.94	4.04	33	0.03	0.28	0.34	4	10	965.77	-284.84	15	31	188.78	110.26
BTC-USDT	1h	'5.Hm'	2021-07-20	2021-11-12	46	50	50	1.27	-11.94	4.04	33	0.03	0.28	0.34	4	10	965.77	-284.84	15	31	188.78	110.26
BTC-USDT	1h	'O(Mr'	2021-07-20	2021-11-12	94	50	50	1.21	-17.54	3.85	31	0.01	0.28	0.22	3	10	1036.42	-261.69	29	65	398.46	110.26
BTC-USDT	1h	'O(Lr'	2021-07-20	2021-11-12	94	50	50	1.21	-17.54	3.85	31	0.01	0.28	0.22	3	10	1036.42	-261.69	29	65	398.46	110.26
BTC-USDT	1h	'N(Lr'	2021-07-20	2021-11-12	94	50	50	1.21	-17.54	3.85	31	0.01	0.28	0.22	3	10	1036.42	-261.69	29	65	398.46	110.26
BTC-USDT	1h	'Q(Lr'	2021-07-20	2021-11-12	94	50	50	1.21	-17.54	3.85	31	0.01	0.28	0.22	3	10	1036.42	-261.69	29	65	398.46	110.26
BTC-USDT	1h	'P(Lr'	2021-07-20	2021-11-12	94	50	50	1.21	-17.54	3.85	31	0.01	0.28	0.22	3	10	1036.42	-261.69	29	65	398.46	110.26
BTC-USDT	1h	'<)Nr'	2021-07-20	2021-11-12	94	50	50	1.16	-16.9	3.7	32	0.01	0.27	0.22	3	7	1036.42	-241.89	30	64	393.87	110.26
BTC-USDT	1h	'P(Nr'	2021-07-20	2021-11-12	94	50	50	1.19	-17.57	3.79	31	0.01	0.27	0.22	3	10	1036.42	-262.03	29	65	398.46	110.26
BTC-USDT	1h	'O(Or'	2021-07-20	2021-11-12	94	50	50	1.19	-17.57	3.79	31	0.01	0.27	0.22	3	10	1036.42	-262.03	29	65	398.46	110.26
BTC-USDT	1h	'5.lr'	2021-07-20	2021-11-12	46	50	50	1.1	-12.36	3.51	30	0.03	0.26	0.28	4	10	965.77	-307.78	14	32	189.99	110.26
BTC-USDT	1h	'5.mr'	2021-07-20	2021-11-12	46	50	50	1.1	-12.36	3.51	30	0.03	0.26	0.28	4	10	965.77	-307.78	14	32	189.99	110.26
BTC-USDT	1h	'j*uS'	2021-07-20	2021-11-12	40	50	50	1.13	-12.86	3.59	38	0.01	0.26	0.28	4	5	978.06	-259.15	15	25	163.64	110.26
BTC-USDT	1h	'7.9n'	2021-07-20	2021-11-12	42	50	50	1.04	-13.33	3.31	38	0.02	0.26	0.25	4	8	918.71	-386.35	16	26	170.13	110.26
BTC-USDT	1h	'4.bs'	2021-07-20	2021-11-12	46	50	50	0.93	-12.18	2.97	30	0.02	0.25	0.24	4	10	965.77	-265.6	14	32	189.73	110.26
BTC-USDT	1h	'7.9i'	2021-07-20	2021-11-12	42	50	50	0.98	-12.46	3.11	40	0.02	0.25	0.25	4	8	918.71	-386.35	17	25	171.55	110.26
BTC-USDT	1h	'/.@g'	2021-07-20	2021-11-12	64	50	50	0.96	-11.76	3.06	38	0.02	0.25	0.26	3	9	1052.92	-260.13	24	40	264.83	110.26
BTC-USDT	1h	'..<g'	2021-07-20	2021-11-12	64	50	50	0.73	-11.49	2.31	36	0.02	0.23	0.2	3	11	1052.92	-256.11	23	41	265.54	110.26
BTC-USDT	1h	'..<h'	2021-07-20	2021-11-12	64	50	50	0.73	-11.49	2.31	36	0.02	0.23	0.2	3	11	1052.92	-256.11	23	41	265.54	110.26
BTC-USDT	1h	'/.<h'	2021-07-20	2021-11-12	64	50	50	0.73	-11.49	2.31	36	0.02	0.23	0.2	3	11	1052.92	-256.11	23	41	265.54	110.26
BTC-USDT	1h	'0.<g'	2021-07-20	2021-11-12	64	50	50	0.73	-11.49	2.31	36	0.02	0.23	0.2	3	11	1052.92	-256.11	23	41	265.54	110.26
BTC-USDT	1h	'T(ar'	2021-07-20	2021-11-12	92	50	50	0.74	-17.11	2.35	29	0.01	0.23	0.14	3	10	1036.42	-270.63	27	65	401.9	110.26
BTC-USDT	1h	'Y,.q'	2021-07-20	2021-11-12	30	50	50	0.71	-13.79	2.26	43	0.01	0.22	0.16	4	4	1134.66	-411.15	13	17	126.84	110.26
BTC-USDT	1h	'+.Tr'	2021-07-20	2021-11-12	84	50	50	0.59	-11.82	1.87	32	0.02	0.22	0.16	3	6	1036.42	-314.59	27	57	355.69	110.26
BTC-USDT	1h	'*.Hr'	2021-07-20	2021-11-12	84	50	50	0.64	-11.67	2.01	33	0.02	0.22	0.17	3	6	1036.42	-309.57	28	56	355.29	110.26
BTC-USDT	1h	'*.Bg'	2021-07-20	2021-11-12	84	50	50	0.52	-11.66	1.63	33	0.01	0.21	0.14	3	6	1036.42	-269.96	28	56	354.87	110.26
BTC-USDT	1h	'O(Er'	2021-07-20	2021-11-12	94	50	50	0.46	-17.74	1.46	31	0.0	0.21	0.08	3	10	1036.42	-261.71	29	65	397.12	110.26
BTC-USDT	1h	'P(Dr'	2021-07-20	2021-11-12	94	50	50	0.46	-17.74	1.46	31	0.0	0.21	0.08	3	10	1036.42	-261.71	29	65	397.12	110.26
BTC-USDT	1h	':.hr'	2021-07-20	2021-11-12	42	50	50	0.47	-13.47	1.5	33	0.01	0.2	0.11	4	8	919.25	-326.94	14	28	170.33	110.26
BTC-USDT	1h	'7.hr'	2021-07-20	2021-11-12	42	50	50	0.47	-13.47	1.5	33	0.01	0.2	0.11	4	8	919.25	-326.94	14	28	170.33	110.26
BTC-USDT	1h	'9.hr'	2021-07-20	2021-11-12	42	50	50	0.47	-13.47	1.5	33	0.01	0.2	0.11	4	8	919.25	-326.94	14	28	170.33	110.26
BTC-USDT	1h	'*.Nr'	2021-07-20	2021-11-12	84	50	50	0.42	-11.88	1.32	33	0.01	0.2	0.11	3	6	1036.42	-322.06	28	56	354.17	110.26
BTC-USDT	1h	'+.Nr'	2021-07-20	2021-11-12	84	50	50	0.42	-11.88	1.32	33	0.01	0.2	0.11	3	6	1036.42	-322.06	28	56	354.17	110.26
BTC-USDT	1h	',.Ju'	2021-07-20	2021-11-12	84	50	50	0.4	-11.98	1.26	32	0.01	0.2	0.11	3	6	1036.42	-296.73	27	57	355.94	110.26
BTC-USDT	1h	'4.ou'	2021-07-20	2021-11-12	46	50	50	0.39	-12.63	1.24	30	0.01	0.19	0.1	4	10	965.77	-310.12	14	32	188.5	110.26
BTC-USDT	1h	'4.ov'	2021-07-20	2021-11-12	46	50	50	0.39	-12.63	1.24	30	0.01	0.19	0.1	4	10	965.77	-310.12	14	32	188.5	110.26
BTC-USDT	1h	'*.>r'	2021-07-20	2021-11-12	84	50	50	0.32	-11.94	1.0	33	0.01	0.19	0.08	3	6	1036.42	-296.07	28	56	355.21	110.26
BTC-USDT	1h	',.>r'	2021-07-20	2021-11-12	84	50	50	0.32	-11.94	1.0	33	0.01	0.19	0.08	3	6	1036.42	-296.07	28	56	355.21	110.26
BTC-USDT	1h	'5.gs'	2021-07-20	2021-11-12	46	50	50	0.28	-12.5	0.89	30	0.01	0.18	0.07	4	10	965.77	-350.61	14	32	187.82	110.26
BTC-USDT	1h	'6.Xr'	2021-07-20	2021-11-12	46	50	50	0.33	-12.46	1.04	30	0.01	0.18	0.08	4	10	965.77	-308.98	14	32	186.84	110.26
BTC-USDT	1h	'?)ar'	2021-07-20	2021-11-12	82	50	50	0.16	-14.09	0.51	37	0.0	0.18	0.04	3	8	1037.13	-262.39	30	52	344.36	110.26
BTC-USDT	1h	'*.Nv'	2021-07-20	2021-11-12	84	50	50	0.09	-11.98	0.28	32	0.0	0.17	0.02	3	6	1036.42	-335.58	27	57	354.21	110.26
BTC-USDT	1h	',.Nv'	2021-07-20	2021-11-12	84	50	50	0.09	-11.98	0.28	32	0.0	0.17	0.02	3	6	1036.42	-335.58	27	57	354.21	110.26
BTC-USDT	1h	'?)cr'	2021-07-20	2021-11-12	82	50	50	-0.1	-13.77	-0.32	37	-0.0	0.16	-0.02	3	8	1037.13	-334.96	30	52	343.3	110.26
BTC-USDT	1h	'.<^N'	2021-07-20	2021-11-12	39	51	49	0.34	-15.23	1.07	33	0.01	0.16	0.07	4	8	974.55	-234.31	13	26	163.76	110.26
BTC-USDT	1h	'e*@X'	2021-07-20	2021-11-12	38	50	50	0.22	-11.79	0.7	45	0.0	0.15	0.06	4	5	869.79	-270.77	17	21	154.78	110.26
BTC-USDT	1h	'=.vr'	2021-07-20	2021-11-12	42	50	50	-0.02	-12.72	-0.08	36	-0.0	0.15	-0.01	4	6	951.58	-306.71	15	27	172.3	110.26
BTC-USDT	1h	'O(Nv'	2021-07-20	2021-11-12	94	50	50	-0.21	-18.38	-0.67	31	-0.0	0.14	-0.04	3	10	1036.42	-272.98	29	65	397.05	110.26
BTC-USDT	1h	'-Imk'	2021-07-20	2021-11-12	13	54	46	0.32	-10.11	1.0	31	0.01	0.14	0.1	2	4	669.37	-294.24	4	9	53.93	110.26
BTC-USDT	1h	'E.Jr'	2021-07-20	2021-11-12	32	50	50	-0.18	-16.35	-0.56	34	-0.0	0.13	-0.03	4	5	1434.58	-356.76	11	21	134.65	110.26
BTC-USDT	1h	'<.Nm'	2021-07-20	2021-11-12	42	50	50	-0.19	-12.43	-0.58	38	-0.0	0.13	-0.05	4	6	918.71	-282.86	16	26	170.99	110.26
BTC-USDT	1h	'*.Es'	2021-07-20	2021-11-12	84	50	50	-0.32	-12.21	-1.01	33	-0.01	0.13	-0.08	3	6	1036.42	-311.2	28	56	352.35	110.26
BTC-USDT	1h	'O(>r'	2021-07-20	2021-11-12	94	50	50	-0.34	-18.38	-1.08	31	-0.0	0.13	-0.06	3	10	1036.42	-264.87	29	65	396.59	110.26
BTC-USDT	1h	'O(=r'	2021-07-20	2021-11-12	94	50	50	-0.41	-18.44	-1.29	31	-0.0	0.13	-0.07	3	10	1036.42	-267.1	29	65	396.59	110.26
BTC-USDT	1h	'5.hv'	2021-07-20	2021-11-12	46	50	50	-0.28	-13.04	-0.88	30	-0.01	0.12	-0.07	4	10	965.77	-359.29	14	32	187.11	110.26
BTC-USDT	1h	'5.iu'	2021-07-20	2021-11-12	46	50	50	-0.28	-13.04	-0.88	30	-0.01	0.12	-0.07	4	10	965.77	-359.29	14	32	187.11	110.26
BTC-USDT	1h	'7.0r'	2021-07-20	2021-11-12	42	50	50	-0.34	-14.25	-1.06	36	-0.01	0.12	-0.07	4	8	918.71	-386.35	15	27	167.35	110.26
BTC-USDT	1h	'=.>d'	2021-07-20	2021-11-12	42	50	50	-0.33	-12.87	-1.05	40	-0.01	0.12	-0.08	4	6	918.71	-314.23	17	25	171.92	110.26
BTC-USDT	1h	'?)Aw'	2021-07-20	2021-11-12	82	50	50	-0.53	-12.52	-1.67	38	-0.01	0.12	-0.13	4	8	1037.13	-317.4	31	51	337.68	110.26
BTC-USDT	1h	'7,>_'	2021-07-20	2021-11-12	50	50	50	-0.21	-14.71	-0.66	38	-0.0	0.12	-0.05	3	6	965.77	-231.95	19	31	211.42	110.26
BTC-USDT	1h	'5.jv'	2021-07-20	2021-11-12	46	50	50	-0.41	-13.24	-1.27	30	-0.01	0.11	-0.1	4	10	965.77	-357.67	14	32	187.12	110.26
BTC-USDT	1h	'6.ku'	2021-07-20	2021-11-12	46	50	50	-0.41	-13.24	-1.27	30	-0.01	0.11	-0.1	4	10	965.77	-357.67	14	32	187.12	110.26
BTC-USDT	1h	'H(hr'	2021-07-20	2021-11-12	108	50	50	-0.6	-19.48	-1.86	30	-0.01	0.11	-0.1	3	10	1036.42	-257.15	32	76	460.42	110.26
BTC-USDT	1h	'I(hr'	2021-07-20	2021-11-12	108	50	50	-0.6	-19.48	-1.86	30	-0.01	0.11	-0.1	3	10	1036.42	-257.15	32	76	460.42	110.26
BTC-USDT	1h	'w*fd'	2021-07-20	2021-11-12	30	50	50	-0.24	-16.13	-0.76	37	-0.0	0.1	-0.05	3	8	850.13	-338.76	11	19	127.32	110.26
BTC-USDT	1h	':.ov'	2021-07-20	2021-11-12	42	50	50	-0.52	-13.75	-1.62	33	-0.01	0.1	-0.12	4	8	912.93	-299.12	14	28	169.23	110.26
BTC-USDT	1h	'9.nu'	2021-07-20	2021-11-12	42	50	50	-0.52	-13.75	-1.62	33	-0.01	0.1	-0.12	4	8	912.93	-299.12	14	28	169.23	110.26
BTC-USDT	1h	'7.9p'	2021-07-20	2021-11-12	42	50	50	-0.49	-14.65	-1.53	36	-0.01	0.1	-0.1	4	8	918.71	-386.35	15	27	166.87	110.26
BTC-USDT	1h	'<.cr'	2021-07-20	2021-11-12	42	50	50	-0.47	-12.88	-1.46	36	-0.01	0.1	-0.11	4	6	918.71	-232.47	15	27	171.55	110.26
BTC-USDT	1h	'=)b6'	2021-07-20	2021-11-12	92	50	50	0.07	-7.36	0.22	45	0.0	0.1	0.03	5	5	463.39	-174.67	41	51	365.03	110.26
BTC-USDT	1h	'>)l8'	2021-07-20	2021-11-12	82	50	50	0.09	-8.07	0.29	44	0.0	0.1	0.04	5	9	461.77	-168.47	36	46	328.15	110.26
BTC-USDT	1h	'5.fv'	2021-07-20	2021-11-12	46	50	50	-0.53	-12.94	-1.66	30	-0.01	0.09	-0.13	4	10	965.77	-360.8	14	32	186.85	110.26
BTC-USDT	1h	',.<r'	2021-07-20	2021-11-12	84	50	50	-0.73	-12.06	-2.27	33	-0.02	0.09	-0.19	3	6	1036.42	-294.12	28	56	351.27	110.26
BTC-USDT	1h	'*.<r'	2021-07-20	2021-11-12	84	50	50	-0.73	-12.06	-2.27	33	-0.02	0.09	-0.19	3	6	1036.42	-294.12	28	56	351.27	110.26
BTC-USDT	1h	'*.;g'	2021-07-20	2021-11-12	84	50	50	-0.79	-12.34	-2.45	31	-0.02	0.09	-0.2	3	10	1036.42	-262.34	26	58	352.15	110.26
BTC-USDT	1h	'I(Lr'	2021-07-20	2021-11-12	108	50	50	-0.84	-19.21	-2.6	31	-0.01	0.09	-0.14	3	10	1036.42	-248.06	33	75	456.14	110.26
BTC-USDT	1h	'H(Nr'	2021-07-20	2021-11-12	108	50	50	-0.79	-19.19	-2.47	31	-0.01	0.09	-0.13	3	10	1036.42	-248.38	33	75	456.14	110.26
BTC-USDT	1h	'5.Kv'	2021-07-20	2021-11-12	46	50	50	-0.68	-12.8	-2.13	30	-0.02	0.08	-0.17	4	10	965.77	-297.99	14	32	186.59	110.26
BTC-USDT	1h	'?.qv'	2021-07-20	2021-11-12	38	50	50	-0.61	-13.38	-1.9	37	-0.01	0.08	-0.14	4	7	915.53	-242.83	14	24	156.43	110.26
BTC-USDT	1h	'?.qu'	2021-07-20	2021-11-12	38	50	50	-0.61	-13.38	-1.9	37	-0.01	0.08	-0.14	4	7	915.53	-242.83	14	24	156.43	110.26
BTC-USDT	1h	'>.qu'	2021-07-20	2021-11-12	38	50	50	-0.61	-13.38	-1.9	37	-0.01	0.08	-0.14	4	7	915.53	-242.83	14	24	156.43	110.26
BTC-USDT	1h	'/.Lr'	2021-07-20	2021-11-12	64	50	50	-0.69	-11.64	-2.16	36	-0.02	0.08	-0.19	3	9	1052.92	-311.45	23	41	263.57	110.26
BTC-USDT	1h	'?.su'	2021-07-20	2021-11-12	38	50	50	-0.57	-13.37	-1.79	37	-0.01	0.08	-0.13	4	7	920.2	-242.83	14	24	156.78	110.26
BTC-USDT	1h	'9.7r'	2021-07-20	2021-11-12	42	50	50	-0.82	-15.24	-2.56	36	-0.01	0.07	-0.17	4	8	918.71	-386.35	15	27	166.54	110.26
BTC-USDT	1h	'9.[r'	2021-07-20	2021-11-12	42	50	50	-0.82	-14.59	-2.56	33	-0.01	0.07	-0.18	4	8	918.71	-308.6	14	28	167.88	110.26
BTC-USDT	1h	'5.Hv'	2021-07-20	2021-11-12	46	50	50	-0.86	-12.87	-2.69	30	-0.02	0.06	-0.21	4	10	965.77	-309.78	14	32	186.35	110.26
BTC-USDT	1h	'?)Zr'	2021-07-20	2021-11-12	82	50	50	-1.14	-14.29	-3.53	37	-0.02	0.06	-0.25	3	8	1037.13	-307.73	30	52	341.8	110.26
BTC-USDT	1h	'L(hr'	2021-07-20	2021-11-12	102	50	50	-1.02	-19.51	-3.18	29	-0.01	0.06	-0.16	3	10	1036.42	-257.15	30	72	433.49	110.26
BTC-USDT	1h	'M(hr'	2021-07-20	2021-11-12	102	50	50	-1.02	-19.51	-3.18	29	-0.01	0.06	-0.16	3	10	1036.42	-257.15	30	72	433.49	110.26
BTC-USDT	1h	'K(hr'	2021-07-20	2021-11-12	102	50	50	-1.02	-19.51	-3.18	29	-0.01	0.06	-0.16	3	10	1036.42	-257.15	30	72	433.49	110.26
BTC-USDT	1h	'7.Tr'	2021-07-20	2021-11-12	42	50	50	-1.03	-14.78	-3.19	33	-0.02	0.05	-0.22	4	8	918.71	-315.19	14	28	166.95	110.26
BTC-USDT	1h	'46as'	2021-07-20	2021-11-12	32	50	50	-0.83	-16.68	-2.58	31	-0.01	0.05	-0.15	4	7	1394.07	-364.72	10	22	137.94	110.26
BTC-USDT	1h	'*.@g'	2021-07-20	2021-11-12	84	50	50	-1.12	-12.23	-3.49	33	-0.03	0.05	-0.29	3	6	1036.42	-267.32	28	56	350.45	110.26
BTC-USDT	1h	':.s+'	2021-07-20	2021-11-12	42	50	50	-0.09	-5.73	-0.27	38	-0.0	0.05	-0.05	5	5	326.19	-359.89	16	26	165.49	110.26
BTC-USDT	1h	'K(Lr'	2021-07-20	2021-11-12	102	50	50	-1.21	-19.21	-3.75	30	-0.01	0.05	-0.2	3	10	1036.42	-261.69	31	71	430.89	110.26
BTC-USDT	1h	'9.ku'	2021-07-20	2021-11-12	42	50	50	-1.14	-14.33	-3.55	33	-0.02	0.04	-0.25	4	8	918.71	-344.99	14	28	168.0	110.26
BTC-USDT	1h	'9.iu'	2021-07-20	2021-11-12	42	50	50	-1.1	-14.18	-3.43	33	-0.02	0.04	-0.24	4	8	918.71	-346.55	14	28	168.23	110.26
BTC-USDT	1h	'@.bs'	2021-07-20	2021-11-12	38	50	50	-0.99	-14.37	-3.09	37	-0.02	0.04	-0.22	4	7	962.86	-252.87	14	24	157.68	110.26
BTC-USDT	1h	'?.bt'	2021-07-20	2021-11-12	38	50	50	-0.99	-14.37	-3.09	37	-0.02	0.04	-0.22	4	7	962.86	-252.87	14	24	157.68	110.26
BTC-USDT	1h	'?.bs'	2021-07-20	2021-11-12	38	50	50	-0.99	-14.37	-3.09	37	-0.02	0.04	-0.22	4	7	962.86	-252.87	14	24	157.68	110.26
BTC-USDT	1h	'?0<c'	2021-07-20	2021-11-12	34	50	50	-0.94	-12.66	-2.92	41	-0.01	0.04	-0.23	4	4	791.35	-330.3	14	20	137.94	110.26
BTC-USDT	1h	'?.vv'	2021-07-20	2021-11-12	38	50	50	-1.04	-13.74	-3.24	37	-0.02	0.04	-0.24	4	7	929.13	-323.41	14	24	156.41	110.26
BTC-USDT	1h	'?.vu'	2021-07-20	2021-11-12	38	50	50	-1.04	-13.74	-3.24	37	-0.02	0.04	-0.24	4	7	929.13	-323.41	14	24	156.41	110.26
BTC-USDT	1h	'?.uu'	2021-07-20	2021-11-12	38	50	50	-1.12	-13.78	-3.48	37	-0.02	0.03	-0.25	4	7	924.73	-314.81	14	24	156.41	110.26
BTC-USDT	1h	'6.7u'	2021-07-20	2021-11-12	46	50	50	-1.25	-12.91	-3.88	33	-0.03	0.02	-0.3	4	10	965.77	-302.34	15	31	186.33	110.26
BTC-USDT	1h	'?.Lo'	2021-07-20	2021-11-12	38	50	50	-1.18	-13.6	-3.67	42	-0.02	0.02	-0.27	4	6	962.86	-242.83	16	22	155.79	110.26
BTC-USDT	1h	'?.Lp'	2021-07-20	2021-11-12	38	50	50	-1.18	-13.6	-3.67	42	-0.02	0.02	-0.27	4	6	962.86	-242.83	16	22	155.79	110.26
BTC-USDT	1h	'?.as'	2021-07-20	2021-11-12	38	50	50	-1.18	-14.34	-3.67	37	-0.02	0.02	-0.26	4	7	962.86	-252.87	14	24	157.34	110.26
BTC-USDT	1h	'?.`s'	2021-07-20	2021-11-12	38	50	50	-1.18	-14.34	-3.67	37	-0.02	0.02	-0.26	4	7	962.86	-252.87	14	24	157.34	110.26
BTC-USDT	1h	'J(=r'	2021-07-20	2021-11-12	108	50	50	-1.58	-19.69	-4.89	31	-0.01	0.02	-0.25	3	10	1036.42	-255.76	33	75	455.17	110.26
BTC-USDT	1h	'7.Ts'	2021-07-20	2021-11-12	42	50	50	-1.49	-14.83	-4.61	33	-0.02	0.01	-0.31	4	8	918.71	-321.8	14	28	166.97	110.26
BTC-USDT	1h	'?.^r'	2021-07-20	2021-11-12	38	50	50	-1.28	-14.08	-3.97	37	-0.02	0.01	-0.28	4	7	962.86	-252.87	14	24	156.75	110.26
BTC-USDT	1h	'?._r'	2021-07-20	2021-11-12	38	50	50	-1.28	-14.08	-3.97	37	-0.02	0.01	-0.28	4	7	962.86	-252.87	14	24	156.75	110.26
BTC-USDT	1h	'?.]r'	2021-07-20	2021-11-12	38	50	50	-1.28	-14.05	-3.98	37	-0.02	0.01	-0.28	4	7	962.86	-252.87	14	24	156.51	110.26
BTC-USDT	1h	'?)Ai'	2021-07-20	2021-11-12	82	50	50	-1.67	-14.02	-5.16	37	-0.04	0.01	-0.37	3	8	1037.13	-273.58	30	52	340.21	110.26
BTC-USDT	1h	'7.7u'	2021-07-20	2021-11-12	42	50	50	-1.61	-15.45	-4.98	36	-0.02	-0.0	-0.32	4	8	918.71	-386.35	15	27	166.51	110.26
BTC-USDT	1h	'9.7u'	2021-07-20	2021-11-12	42	50	50	-1.61	-15.45	-4.98	36	-0.02	-0.0	-0.32	4	8	918.71	-386.35	15	27	166.51	110.26
