Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	1h	'?(nu'	2019-12-20	2021-05-01	610	50	50	-30.53	-47.08	-23.39	28	-0.08	-0.49	-0.5	4	16	1559.7	-593.72	171	439	2416.5	706.21
BTC-USDT	1h	'?(ou'	2019-12-20	2021-05-01	610	50	50	-30.53	-47.08	-23.39	28	-0.08	-0.49	-0.5	4	16	1559.7	-593.72	171	439	2416.5	706.21
BTC-USDT	1h	'*@q/'	2019-12-20	2021-05-01	108	48	52	-11.04	-22.57	-8.2	44	-0.05	-0.5	-0.36	4	5	686.72	-384.61	47	61	430.83	706.21
BTC-USDT	1h	'=)b='	2019-12-20	2021-05-01	358	50	50	-19.4	-29.75	-14.59	34	-0.08	-0.51	-0.49	5	17	987.09	-581.12	122	236	1368.87	706.21
BTC-USDT	1h	'>*1C'	2019-12-20	2021-05-01	254	50	50	-23.4	-29.14	-17.71	41	-0.05	-0.52	-0.61	6	7	709.48	-546.97	103	151	808.83	706.21
BTC-USDT	1h	'?*1C'	2019-12-20	2021-05-01	254	50	50	-23.4	-29.14	-17.71	41	-0.05	-0.52	-0.61	6	7	709.48	-546.97	103	151	808.83	706.21
BTC-USDT	1h	'>*0C'	2019-12-20	2021-05-01	254	50	50	-23.4	-29.14	-17.71	41	-0.05	-0.52	-0.61	6	7	709.48	-546.97	103	151	808.83	706.21
BTC-USDT	1h	'L(=r'	2019-12-20	2021-05-01	448	50	50	-33.45	-49.41	-25.76	27	-0.08	-0.52	-0.52	3	12	1481.01	-675.72	119	329	1729.19	706.21
BTC-USDT	1h	',*jr'	2019-12-20	2021-05-01	597	50	50	-32.05	-48.81	-24.62	33	-0.06	-0.52	-0.5	5	15	1196.89	-679.47	195	402	2266.06	706.21
BTC-USDT	1h	'H(Nr'	2019-12-20	2021-05-01	466	50	50	-33.82	-49.59	-26.06	29	-0.06	-0.53	-0.53	3	11	1371.32	-641.97	133	333	1723.19	706.21
BTC-USDT	1h	'?*,*'	2019-12-20	2021-05-01	254	50	50	-15.32	-18.98	-11.46	41	-0.09	-0.54	-0.6	5	8	645.96	-493.35	104	150	903.54	706.21
BTC-USDT	1h	'e6dd'	2019-12-20	2021-05-01	51	49	51	-14.27	-28.25	-10.65	37	-0.03	-0.55	-0.38	4	13	960.24	-651.86	19	32	190.06	706.21
BTC-USDT	1h	'ACSh'	2019-12-20	2021-05-01	36	50	50	-14.71	-28.45	-10.98	47	-0.06	-0.56	-0.39	4	6	808.85	-757.32	17	19	135.21	706.21
BTC-USDT	1h	'L(hr'	2019-12-20	2021-05-01	448	50	50	-34.55	-50.17	-26.66	26	-0.07	-0.57	-0.53	3	13	1652.15	-686.97	117	331	1712.55	706.21
BTC-USDT	1h	'M(hr'	2019-12-20	2021-05-01	448	50	50	-34.55	-50.17	-26.66	26	-0.07	-0.57	-0.53	3	13	1652.15	-686.97	117	331	1712.55	706.21
BTC-USDT	1h	'K(hr'	2019-12-20	2021-05-01	448	50	50	-34.55	-50.17	-26.66	26	-0.07	-0.57	-0.53	3	13	1652.15	-686.97	117	331	1712.55	706.21
BTC-USDT	1h	'>)w5'	2019-12-20	2021-05-01	312	50	50	-21.22	-26.06	-16.01	41	-0.11	-0.59	-0.61	6	13	917.15	-571.8	127	185	1158.14	706.21
BTC-USDT	1h	'?*,0'	2019-12-20	2021-05-01	254	50	50	-20.04	-27.25	-15.09	41	-0.07	-0.62	-0.55	7	9	767.42	-680.81	104	150	921.67	706.21
BTC-USDT	1h	'K(Lr'	2019-12-20	2021-05-01	448	50	50	-37.84	-52.9	-29.37	26	-0.07	-0.63	-0.56	3	13	1481.01	-664.47	117	331	1661.31	706.21
BTC-USDT	1h	'F(++'	2019-12-20	2021-05-01	500	50	50	-26.5	-43.23	-20.17	38	-0.04	-0.63	-0.47	6	9	1899.09	-644.15	189	311	1869.36	706.21
BTC-USDT	1h	'B*7C'	2019-12-20	2021-05-01	238	50	50	-24.62	-27.83	-18.68	43	-0.06	-0.65	-0.67	6	7	753.15	-551.36	102	136	780.32	706.21
BTC-USDT	1h	'C*7C'	2019-12-20	2021-05-01	238	50	50	-24.62	-27.83	-18.68	43	-0.06	-0.65	-0.67	6	7	753.15	-551.36	102	136	780.32	706.21
BTC-USDT	1h	'?(qr'	2019-12-20	2021-05-01	612	50	50	-37.51	-51.04	-29.1	27	-0.06	-0.66	-0.57	4	16	1618.04	-743.26	168	444	2175.67	706.21
BTC-USDT	1h	'F/)Q'	2019-12-20	2021-05-01	114	50	50	-17.49	-25.35	-13.12	46	-0.07	-0.68	-0.52	5	6	447.91	-549.43	52	62	426.77	706.21
BTC-USDT	1h	'=*7,'	2019-12-20	2021-05-01	280	50	50	-20.12	-25.65	-15.15	38	-0.08	-0.69	-0.59	4	11	781.02	-622.28	105	175	1010.53	706.21
BTC-USDT	1h	'>*7.'	2019-12-20	2021-05-01	254	50	50	-21.24	-26.46	-16.02	39	-0.07	-0.7	-0.61	5	9	733.14	-677.45	100	154	891.76	706.21
BTC-USDT	1h	'8TgR'	2019-12-20	2021-05-01	30	47	53	-13.33	-19.0	-9.94	40	-0.09	-0.71	-0.52	2	3	635.14	-618.34	12	18	109.37	706.21
BTC-USDT	1h	'>)/V'	2019-12-20	2021-05-01	328	50	50	-39.29	-52.94	-30.58	33	-0.05	-0.72	-0.58	5	12	1534.95	-687.38	109	219	1082.05	706.21
BTC-USDT	1h	'>*1@'	2019-12-20	2021-05-01	254	50	50	-26.82	-30.78	-20.42	43	-0.06	-0.73	-0.66	6	7	764.09	-559.39	109	145	827.66	706.21
BTC-USDT	1h	'?),V'	2019-12-20	2021-05-01	328	50	50	-39.57	-52.15	-30.82	33	-0.05	-0.73	-0.59	4	12	1499.85	-665.99	108	220	1079.5	706.21
BTC-USDT	1h	'>*7/'	2019-12-20	2021-05-01	254	50	50	-24.18	-30.08	-18.33	40	-0.08	-0.78	-0.61	6	8	722.11	-737.12	102	152	900.8	706.21
BTC-USDT	1h	'-Imk'	2019-12-20	2021-05-01	44	50	50	-24.27	-33.04	-18.4	43	-0.05	-0.78	-0.56	3	6	660.18	-1057.91	19	25	139.82	706.21
BTC-USDT	1h	')7hP'	2019-12-20	2021-05-01	257	50	50	-29.85	-40.45	-22.84	32	-0.04	-0.81	-0.56	4	9	837.49	-457.4	81	176	843.28	706.21
BTC-USDT	1h	'=*7-'	2019-12-20	2021-05-01	280	50	50	-25.42	-31.44	-19.31	39	-0.08	-0.87	-0.61	4	10	733.14	-684.77	110	170	988.06	706.21
BTC-USDT	1h	'\\-v4'	2019-12-20	2021-05-01	92	50	50	-15.8	-16.52	-11.82	39	-0.05	-0.93	-0.72	4	7	365.97	-1096.27	36	56	329.24	706.21
BTC-USDT	1h	'5Kog'	2019-12-20	2021-05-01	52	50	50	-30.58	-40.29	-23.43	31	-0.03	-1.04	-0.58	4	8	579.77	-659.87	16	36	159.01	706.21
BTC-USDT	1h	'7.9/'	2019-12-20	2021-05-01	194	50	50	-22.99	-29.36	-17.39	37	-0.04	-1.06	-0.59	5	9	656.36	-579.69	71	123	674.88	706.21
BTC-USDT	1h	'7.92'	2019-12-20	2021-05-01	194	50	50	-23.63	-29.73	-17.9	39	-0.04	-1.06	-0.6	6	9	631.43	-631.91	75	119	675.99	706.21
BTC-USDT	1h	'3`;Y'	2019-12-20	2021-05-01	26	50	50	-26.22	-29.14	-19.94	31	-0.04	-1.14	-0.68	3	8	568.3	-482.17	8	18	84.24	706.21
BTC-USDT	1h	',.<2'	2019-12-20	2021-05-01	367	50	50	-38.7	-45.24	-30.09	38	-0.04	-1.41	-0.67	6	9	609.81	-516.75	139	228	1151.58	706.21
BTC-USDT	1h	'+.<2'	2019-12-20	2021-05-01	367	50	50	-38.7	-45.24	-30.09	38	-0.04	-1.41	-0.67	6	9	609.81	-516.75	139	228	1151.58	706.21
BTC-USDT	1h	'2.9+'	2019-12-20	2021-05-01	246	50	50	-28.17	-29.8	-21.49	35	-0.07	-1.42	-0.72	3	9	579.06	-547.34	85	161	839.59	706.21
BTC-USDT	1h	'5.J+'	2019-12-20	2021-05-01	212	50	50	-24.89	-26.35	-18.89	31	-0.05	-1.44	-0.72	3	12	392.94	-241.12	65	147	727.49	706.21
BTC-USDT	1h	',FgW'	2019-12-20	2021-05-01	95	49	51	-34.66	-42.17	-26.75	28	-0.03	-1.46	-0.63	4	8	538.3	-415.9	27	68	294.85	706.21
BTC-USDT	1h	'?)A+'	2019-12-20	2021-05-01	327	50	50	-32.91	-39.44	-25.32	35	-0.07	-1.46	-0.64	5	11	642.37	-361.36	114	213	1190.27	706.21
BTC-USDT	1h	'//p('	2019-12-20	2021-05-01	258	50	50	-31.33	-32.59	-24.04	38	-0.05	-1.63	-0.74	4	14	344.18	-470.47	97	161	859.26	706.21
BTC-USDT	1h	'(Kmn'	2019-12-20	2021-05-01	89	49	51	-38.75	-45.86	-30.14	29	-0.03	-1.64	-0.66	3	8	497.32	-375.51	26	63	274.74	706.21
BTC-USDT	1h	')J2,'	2019-12-20	2021-05-01	90	50	50	-20.88	-22.26	-15.74	40	-0.05	-1.78	-0.71	3	8	276.99	-245.78	36	54	314.46	706.21
BTC-USDT	1h	'G(s+'	2019-12-20	2021-05-01	465	50	50	-42.44	-48.43	-33.24	41	-0.04	-1.86	-0.69	7	10	963.54	-488.52	189	276	1496.07	706.21
BTC-USDT	1h	'.0),'	2019-12-20	2021-05-01	250	50	50	-39.79	-41.15	-31.0	38	-0.03	-2.3	-0.75	4	13	395.88	-722.32	95	155	756.58	706.21
