Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
XLM-USDT	5m	'^i*<,g'	2021-01-15	2021-11-15	561	0	100	-95.67	-96.04	-97.66	58	-0.06	-2.68	-1.02	14	6	246.65	-1590.31	328	233	1752.93	490.06
XLM-USDT	5m	'wi*0<g'	2021-01-15	2021-11-15	400	0	100	-87.38	-88.64	-91.6	72	-0.05	-2.69	-1.03	22	8	151.66	-1654.11	289	111	1810.93	490.06
XLM-USDT	5m	'gi*0[g'	2021-01-15	2021-11-15	214	0	100	-79.85	-80.12	-85.3	71	-0.04	-2.7	-1.06	24	6	140.25	-1577.09	151	63	960.41	490.06
XLM-USDT	5m	'oi+0rg'	2021-01-15	2021-11-15	88	0	100	-66.46	-67.43	-72.94	69	-0.04	-2.7	-1.08	9	3	150.69	-1830.57	61	27	556.24	490.06
XLM-USDT	5m	'^q*0Wg'	2021-01-15	2021-11-15	233	0	100	-80.52	-80.94	-85.88	70	-0.04	-2.72	-1.06	11	8	142.08	-1399.0	163	70	1066.06	490.06
XLM-USDT	5m	'^i:-*Z'	2021-01-15	2021-11-15	648	0	100	-98.31	-98.64	-99.24	59	-0.07	-2.73	-1.01	17	8	283.14	-1373.45	385	263	1673.28	490.06
XLM-USDT	5m	'Tw3.l('	2021-01-15	2021-11-15	813	0	100	-96.92	-96.92	-98.45	61	-0.06	-2.74	-1.02	20	8	207.33	-1669.29	495	318	1723.81	490.06
XLM-USDT	5m	'^i*0sg'	2021-01-15	2021-11-15	82	0	100	-69.37	-69.37	-75.73	67	-0.04	-2.78	-1.09	13	4	129.35	-1573.24	55	27	452.59	490.06
XLM-USDT	5m	'^i*@,g'	2021-01-15	2021-11-15	559	0	100	-96.94	-97.38	-98.46	56	-0.06	-2.78	-1.01	14	11	281.88	-1477.81	311	248	1565.2	490.06
XLM-USDT	5m	'gi4([g'	2021-01-15	2021-11-15	214	0	100	-81.84	-82.1	-87.02	71	-0.05	-2.8	-1.06	17	6	144.35	-1605.75	153	61	966.05	490.06
XLM-USDT	5m	'gi*0Wg'	2021-01-15	2021-11-15	238	0	100	-83.46	-83.68	-88.39	70	-0.04	-2.85	-1.06	17	6	140.25	-1560.67	167	71	962.72	490.06
XLM-USDT	5m	'fi*0Wg'	2021-01-15	2021-11-15	238	0	100	-83.46	-83.68	-88.39	70	-0.04	-2.85	-1.06	17	6	140.25	-1560.67	167	71	962.72	490.06
XLM-USDT	5m	'^i*A,g'	2021-01-15	2021-11-15	557	0	100	-97.29	-97.74	-98.67	55	-0.06	-2.86	-1.01	14	11	294.41	-1411.13	305	252	1530.02	490.06
XLM-USDT	5m	'gh4([g'	2021-01-15	2021-11-15	214	0	100	-82.45	-82.69	-87.54	71	-0.04	-2.89	-1.06	18	4	146.34	-1537.44	153	61	912.59	490.06
XLM-USDT	5m	'ei10[g'	2021-01-15	2021-11-15	192	0	100	-87.87	-88.12	-91.99	61	-0.06	-3.0	-1.04	10	8	217.29	-1422.57	117	75	794.25	490.06
